path,frequency,class,class_idx,subject,source_file,original_path,original_split,input_manifest_split,original_class_idx,recording_id,sha256
tasks/known_people_unknown_freq/dataset/val/10GHz/Bend/06080029_1574627879.png,10GHz,Bend,1,ua_0029,06080029_1574627879.png,dataset/train/10GHz/Bend/06080029_1574627879.png,train,val,1,ua_0029|Bend|1574627879,aa8e4de215ebc45d050e43cc5702c9f0adfc0f6e364958a1e6326c49fc2cdec1
tasks/known_people_unknown_freq/dataset/val/10GHz/Bend/06080030_1574194982.png,10GHz,Bend,1,ua_0030,06080030_1574194982.png,dataset/train/10GHz/Bend/06080030_1574194982.png,train,val,1,ua_0030|Bend|1574194982,d0f490e8067e2009d930d8d4e2f099a35b7f460a143787272cdfa8b6f16c61a6
tasks/known_people_unknown_freq/dataset/val/10GHz/Bend/06080030_1574458043.png,10GHz,Bend,1,ua_0030,06080030_1574458043.png,dataset/train/10GHz/Bend/06080030_1574458043.png,train,val,1,ua_0030|Bend|1574458043,77219b9c4f0944d20b605dc416e8dc86cc3e3f408d1cea8343b8dee453ad55ad
tasks/known_people_unknown_freq/dataset/val/10GHz/Bend/06080030_1574458060.png,10GHz,Bend,1,ua_0030,06080030_1574458060.png,dataset/train/10GHz/Bend/06080030_1574458060.png,train,val,1,ua_0030|Bend|1574458060,b370c6336bad0d2a2ecad00ad83a0849749b29d717eab43862080ed54e150fe9
tasks/known_people_unknown_freq/dataset/val/10GHz/Bend/06080030_1574458078.png,10GHz,Bend,1,ua_0030,06080030_1574458078.png,dataset/train/10GHz/Bend/06080030_1574458078.png,train,val,1,ua_0030|Bend|1574458078,98c0684926c3a62d521ee34efa572931e3f17650c9e3ef306851adc812285355
tasks/known_people_unknown_freq/dataset/val/10GHz/Kneel/06100014_1574698067.png,10GHz,Kneel,2,ua_0014,06100014_1574698067.png,dataset/train/10GHz/Kneel/06100014_1574698067.png,train,val,3,ua_0014|Kneel|1574698067,6b2b70f66bdc48f14d656d6567798279684a453e7c17cf9222ecb4e41c135622
tasks/known_people_unknown_freq/dataset/val/10GHz/Kneel/06100014_1574698089.png,10GHz,Kneel,2,ua_0014,06100014_1574698089.png,dataset/train/10GHz/Kneel/06100014_1574698089.png,train,val,3,ua_0014|Kneel|1574698089,69682fc2ec9db577f5521b81b666fd69187d2d2645fc17325b3b577b672c9aae
tasks/known_people_unknown_freq/dataset/val/10GHz/Kneel/06100029_1574115983.png,10GHz,Kneel,2,ua_0029,06100029_1574115983.png,dataset/train/10GHz/Kneel/06100029_1574115983.png,train,val,3,ua_0029|Kneel|1574115983,9b2466a5ef1c999c689f7f64295cc5e244fa1c086f7c10ce5fc2d55d1c293f42
tasks/known_people_unknown_freq/dataset/val/10GHz/Kneel/06100029_1574628503.png,10GHz,Kneel,2,ua_0029,06100029_1574628503.png,dataset/train/10GHz/Kneel/06100029_1574628503.png,train,val,3,ua_0029|Kneel|1574628503,5e63d96e9ba994c40bbfdace58bc27c6d7751591b35ac07c1e1a1c3ca6357ddf
tasks/known_people_unknown_freq/dataset/val/10GHz/Kneel/06100029_1574628579.png,10GHz,Kneel,2,ua_0029,06100029_1574628579.png,dataset/train/10GHz/Kneel/06100029_1574628579.png,train,val,3,ua_0029|Kneel|1574628579,0e2d5dad3731d205ffeaaf1d7c8a344e117180928cb153dc1e3b22a727991349
tasks/known_people_unknown_freq/dataset/val/10GHz/Kneel/06100030_1574195578.png,10GHz,Kneel,2,ua_0030,06100030_1574195578.png,dataset/train/10GHz/Kneel/06100030_1574195578.png,train,val,3,ua_0030|Kneel|1574195578,9bc62fcf91bea98e30e3769983ede3e9552507af096662b6d2c7d690e1f22621
tasks/known_people_unknown_freq/dataset/val/10GHz/Kneel/06100030_1574195597.png,10GHz,Kneel,2,ua_0030,06100030_1574195597.png,dataset/train/10GHz/Kneel/06100030_1574195597.png,train,val,3,ua_0030|Kneel|1574195597,7482f6762f7d9da77e1e4bcfc44cae9a6cee237d3bc283f8c65ecc42bbcadeb9
tasks/known_people_unknown_freq/dataset/val/10GHz/Kneel/06100030_1574458920.png,10GHz,Kneel,2,ua_0030,06100030_1574458920.png,dataset/train/10GHz/Kneel/06100030_1574458920.png,train,val,3,ua_0030|Kneel|1574458920,a907a010a0aee858a2e60cc3477276f290b9bc0431ad62102bc1c79d1069c531
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070010_1573837593.png,10GHz,Pick,3,ua_0010,06070010_1573837593.png,dataset/val/10GHz/Pick/06070010_1573837593.png,val,val,5,ua_0010|Pick|1573837593,4edef426d383f450faee10963c297252ff59908787dbe4ebe0ad8de1b637099b
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070014_1574696618.png,10GHz,Pick,3,ua_0014,06070014_1574696618.png,dataset/train/10GHz/Pick/06070014_1574696618.png,train,val,5,ua_0014|Pick|1574696618,7a28f383c8ea385f920398dc8382ce52760bd9c77fc744586f76bcd411b5f7d4
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070014_1574696638.png,10GHz,Pick,3,ua_0014,06070014_1574696638.png,dataset/train/10GHz/Pick/06070014_1574696638.png,train,val,5,ua_0014|Pick|1574696638,6c3a9655c7236cb7470ae3ce7dfbecf4d1f83a3fc218d1c681a836c2994a242c
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070029_1574115220.png,10GHz,Pick,3,ua_0029,06070029_1574115220.png,dataset/train/10GHz/Pick/06070029_1574115220.png,train,val,5,ua_0029|Pick|1574115220,df1647629ca35dc7ae8870b9f8bd72ab1c40e8cade8410be7927fafed0e4ec02
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070029_1574115399.png,10GHz,Pick,3,ua_0029,06070029_1574115399.png,dataset/train/10GHz/Pick/06070029_1574115399.png,train,val,5,ua_0029|Pick|1574115399,a6cdbc74853216a75f588c42fcd1051c32b2bf8cd13f81160c30b70f2ad1eb51
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070029_1574627368.png,10GHz,Pick,3,ua_0029,06070029_1574627368.png,dataset/train/10GHz/Pick/06070029_1574627368.png,train,val,5,ua_0029|Pick|1574627368,434cd89e473658ed26387b0a9be449b66535c421aca862fe97a486d525c2835e
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070030_1574194468.png,10GHz,Pick,3,ua_0030,06070030_1574194468.png,dataset/train/10GHz/Pick/06070030_1574194468.png,train,val,5,ua_0030|Pick|1574194468,4559aafff29961412f1bea010d199eea4c80b9017745e6281d5bf51327aa832a
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070030_1574457169.png,10GHz,Pick,3,ua_0030,06070030_1574457169.png,dataset/train/10GHz/Pick/06070030_1574457169.png,train,val,5,ua_0030|Pick|1574457169,8d001488533a2548887b61034fb55224a3d4960bee7e958c8cb4e764d353e36f
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070030_1574457231.png,10GHz,Pick,3,ua_0030,06070030_1574457231.png,dataset/train/10GHz/Pick/06070030_1574457231.png,train,val,5,ua_0030|Pick|1574457231,77cfe181ad8b75b9d9036bda4128f92b0f4c043539f79fb7ea6b9c55d93f57e1
tasks/known_people_unknown_freq/dataset/val/10GHz/Pick/06070030_1574457335.png,10GHz,Pick,3,ua_0030,06070030_1574457335.png,dataset/train/10GHz/Pick/06070030_1574457335.png,train,val,5,ua_0030|Pick|1574457335,a8b21c6df0e867e9075ffba068a770a33bca59ad28c399e20d77fb81bc5c21a3
tasks/known_people_unknown_freq/dataset/val/10GHz/SStep/06180014_1574699211.png,10GHz,SStep,4,ua_0014,06180014_1574699211.png,dataset/train/10GHz/SStep/06180014_1574699211.png,train,val,6,ua_0014|SStep|1574699211,91bf9ca208f1c8d5a81a22961646274ac2148ddc3c9646a173bcafbb913e977e
tasks/known_people_unknown_freq/dataset/val/10GHz/SStep/06180029_1574117573.png,10GHz,SStep,4,ua_0029,06180029_1574117573.png,dataset/train/10GHz/SStep/06180029_1574117573.png,train,val,6,ua_0029|SStep|1574117573,19b7c0d8da06ec183cff93b7829ac9d47e2501483a70ba7c1c5c9d6aa231047b
tasks/known_people_unknown_freq/dataset/val/10GHz/SStep/06180029_1574117591.png,10GHz,SStep,4,ua_0029,06180029_1574117591.png,dataset/train/10GHz/SStep/06180029_1574117591.png,train,val,6,ua_0029|SStep|1574117591,60fe4ea64ad1f90ff02d606a3143edeb382437ae522941cdb28b643f392935eb
tasks/known_people_unknown_freq/dataset/val/10GHz/SStep/06180029_1574117609.png,10GHz,SStep,4,ua_0029,06180029_1574117609.png,dataset/train/10GHz/SStep/06180029_1574117609.png,train,val,6,ua_0029|SStep|1574117609,244aa3fa102ee9c9f0c898b348e31f8c3b21024dc8748dcfbfeef053d665abcc
tasks/known_people_unknown_freq/dataset/val/10GHz/SStep/06180030_1574196864.png,10GHz,SStep,4,ua_0030,06180030_1574196864.png,dataset/train/10GHz/SStep/06180030_1574196864.png,train,val,6,ua_0030|SStep|1574196864,54f69d067b002c0bc1cdd10d0609c3980841cdbb6c943a407b756ddaf5518840
tasks/known_people_unknown_freq/dataset/val/10GHz/SStep/06180030_1574196950.png,10GHz,SStep,4,ua_0030,06180030_1574196950.png,dataset/train/10GHz/SStep/06180030_1574196950.png,train,val,6,ua_0030|SStep|1574196950,b59fb1bca1d7c98db96c647284643a3c1bb6f3be20ee9e200d2e1f3fadc51d6b
tasks/known_people_unknown_freq/dataset/val/10GHz/SStep/06180030_1574460157.png,10GHz,SStep,4,ua_0030,06180030_1574460157.png,dataset/train/10GHz/SStep/06180030_1574460157.png,train,val,6,ua_0030|SStep|1574460157,2385ae4e25d08c58192d67eb6abd6a277e60ad19752a8cda8e42846120eb3624
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090014_1574697493.png,10GHz,Sit,5,ua_0014,06090014_1574697493.png,dataset/train/10GHz/Sit/06090014_1574697493.png,train,val,8,ua_0014|Sit|1574697493,7abb7d2819fb0dd03b7ad5c65c751149c41507e71d428212f496d5fdd9991f62
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090014_1574697917.png,10GHz,Sit,5,ua_0014,06090014_1574697917.png,dataset/train/10GHz/Sit/06090014_1574697917.png,train,val,8,ua_0014|Sit|1574697917,0a55cd86190fb03d28be2fd9726ff36892480c6cbfb38b4921aaa28d8229bd6e
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090014_1574697955.png,10GHz,Sit,5,ua_0014,06090014_1574697955.png,dataset/train/10GHz/Sit/06090014_1574697955.png,train,val,8,ua_0014|Sit|1574697955,ced7f70c9bc560fecb6ac8e3e65abe3a1ade32a699df8878c7458fbde43262f8
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090029_1574115842.png,10GHz,Sit,5,ua_0029,06090029_1574115842.png,dataset/train/10GHz/Sit/06090029_1574115842.png,train,val,8,ua_0029|Sit|1574115842,83fdbab9a616cf5df6026fe2b2958edf5fe3f9f5ca98e237c365172a6a205886
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090029_1574628246.png,10GHz,Sit,5,ua_0029,06090029_1574628246.png,dataset/train/10GHz/Sit/06090029_1574628246.png,train,val,8,ua_0029|Sit|1574628246,878ab122948aacbc8ce9202f5e1a30930376549363de16e79827bf3d378fde00
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090029_1574628309.png,10GHz,Sit,5,ua_0029,06090029_1574628309.png,dataset/train/10GHz/Sit/06090029_1574628309.png,train,val,8,ua_0029|Sit|1574628309,4810d80a737ce51a902a82222e94696d175037f4f45b5410dc0b9d8291f19156
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090029_1574628343.png,10GHz,Sit,5,ua_0029,06090029_1574628343.png,dataset/train/10GHz/Sit/06090029_1574628343.png,train,val,8,ua_0029|Sit|1574628343,cfa4ed6909c095ab627e8144a4d7d3f3f6ae150e89fce53c1376d0d2c40d126b
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090030_1574195254.png,10GHz,Sit,5,ua_0030,06090030_1574195254.png,dataset/train/10GHz/Sit/06090030_1574195254.png,train,val,8,ua_0030|Sit|1574195254,3bb9eeb3270815fa394d7f11001741900d4d82a48ce4bd3b4721988c11f468d7
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090030_1574458188.png,10GHz,Sit,5,ua_0030,06090030_1574458188.png,dataset/train/10GHz/Sit/06090030_1574458188.png,train,val,8,ua_0030|Sit|1574458188,0b7c04ef084bef7aceff8c49d377b264a0cb397c3a4e51e0c231daa9861c86fd
tasks/known_people_unknown_freq/dataset/val/10GHz/Sit/06090030_1574458301.png,10GHz,Sit,5,ua_0030,06090030_1574458301.png,dataset/train/10GHz/Sit/06090030_1574458301.png,train,val,8,ua_0030|Sit|1574458301,7da217ad3c74634c705a47a3b3ff0ef89a0c6fe3ea95256b15cc286c3013e6de
tasks/known_people_unknown_freq/dataset/val/10GHz/Towards/06050010_1573836822.png,10GHz,Towards,6,ua_0010,06050010_1573836822.png,dataset/val/10GHz/Towards/06050010_1573836822.png,val,val,10,ua_0010|Towards|1573836822,84ef5a03d1cc67a98a98e785f0d052ebd3dcb5aed251e1aa60c0b27ab8112b53
tasks/known_people_unknown_freq/dataset/val/10GHz/Towards/06050029_1574114268.png,10GHz,Towards,6,ua_0029,06050029_1574114268.png,dataset/train/10GHz/Towards/06050029_1574114268.png,train,val,10,ua_0029|Towards|1574114268,526fbd65cc5a39191eaf24bfaedb471225e7520263bdcb256095bdbfc2b13024
tasks/known_people_unknown_freq/dataset/val/10GHz/Towards/06050029_1574626109.png,10GHz,Towards,6,ua_0029,06050029_1574626109.png,dataset/train/10GHz/Towards/06050029_1574626109.png,train,val,10,ua_0029|Towards|1574626109,9d06cfb1e8a1023c2a2c583cfba0945b8999527b199e918923564c4c34983832
tasks/known_people_unknown_freq/dataset/val/10GHz/Towards/06050029_1574626164.png,10GHz,Towards,6,ua_0029,06050029_1574626164.png,dataset/train/10GHz/Towards/06050029_1574626164.png,train,val,10,ua_0029|Towards|1574626164,69eba8c9b9e98e61da163fb4967f0eb77ec3b613f768b8fbeea02f6817b238bd
tasks/known_people_unknown_freq/dataset/val/10GHz/Towards/06050029_1574626188.png,10GHz,Towards,6,ua_0029,06050029_1574626188.png,dataset/train/10GHz/Towards/06050029_1574626188.png,train,val,10,ua_0029|Towards|1574626188,23cfc6c2c26ebb0b758d90c38d32ffb34124d7165efe0b13c4f961fa7eda90b1
tasks/known_people_unknown_freq/dataset/val/10GHz/Towards/06050030_1574193902.png,10GHz,Towards,6,ua_0030,06050030_1574193902.png,dataset/train/10GHz/Towards/06050030_1574193902.png,train,val,10,ua_0030|Towards|1574193902,c02fc7b342482b3459a63ccb1641f1d817bd178edca1579573ca37ae6aefd801
tasks/known_people_unknown_freq/dataset/val/10GHz/Towards/06050030_1574194013.png,10GHz,Towards,6,ua_0030,06050030_1574194013.png,dataset/train/10GHz/Towards/06050030_1574194013.png,train,val,10,ua_0030|Towards|1574194013,339339dfb3dd758e097cf032c2a01d5dedb1f7ef168ebe2e7bc25e90119e42f1
tasks/known_people_unknown_freq/dataset/val/10GHz/Towards/06050030_1574456906.png,10GHz,Towards,6,ua_0030,06050030_1574456906.png,dataset/train/10GHz/Towards/06050030_1574456906.png,train,val,10,ua_0030|Towards|1574456906,5c9d7befa21efa655358022e1b1a635e476d928e03cff98ddeba07124eba1145
